timestamp,temperature,irradiance,voltage,current,power
2025-10-27 19:00:04.342449,43.487942425689084,427.406390807311,34.83459914293012,9.48006606343374,330.23430116820987
2025-10-27 19:00:06.349131,35.23117523578193,781.1908877199353,32.18577050999247,8.569099454531168,275.80306852084186
2025-10-27 19:00:08.356610,43.547800425885065,783.1675647273994,36.130632395073114,5.626752280751867,203.29811823398492
2025-10-27 19:00:10.360478,35.462233215329476,998.5578602641983,32.140802377273985,9.412819377890937,302.53556743776767
2025-10-27 19:00:12.365375,27.557822641569263,800.0287805377363,36.692028600165266,8.752141576232413,321.1338290278152
2025-10-27 19:00:14.373860,41.774107705958,435.5975921102182,34.8556006904179,7.124357309077786,248.32375354107552
2025-10-27 19:00:16.378741,43.35935251201687,818.8243894810555,38.40356691618509,6.81824214316803,261.8448183959067
2025-10-27 19:00:18.385305,38.83499427042149,432.13660157022196,37.60236703645836,8.941987928916046,336.2399121386813
2025-10-27 19:00:20.392811,32.831216896878225,488.42755549649104,34.63930475316392,5.703051402088549,197.54973553990405
2025-10-27 19:00:22.399655,44.29770262029959,916.3380201478017,30.109766483179065,6.36985636853124,191.79488778786663
2025-10-27 19:00:24.406378,28.349275027040843,548.1967269265064,31.03831532682318,7.595163061100389,235.74106604907348
2025-10-27 19:00:26.412956,41.53327355536711,732.8064461386513,38.063720544654316,7.360632352215462,280.1730528866709
2025-10-27 19:00:28.420015,40.48829469474291,439.3808018278626,38.91465800827606,6.807103183002038,264.8960923935717
2025-10-27 19:00:30.426503,44.78497246833912,842.6457270018425,33.224172642136764,9.15726164215047,304.242441728024
2025-10-27 19:00:32.435824,28.23936264545278,758.9334225871594,30.23552834500855,6.977948650744236,210.9819642195915
2025-10-27 19:00:34.443639,26.710545746243838,730.8692490673795,33.271509651100246,5.24318072165253,174.4485379829249
2025-10-27 19:00:36.451943,41.45380489034628,729.2882494324707,30.392385028212175,9.359067600828313,284.44438602944007
2025-10-27 19:00:38.464004,26.294171948225273,966.3276234285372,30.465149894578044,9.937172671073046,302.73745495254485
2025-10-27 19:00:40.471571,39.23771553954724,937.7049004312701,32.11726518138986,6.786558545562727,217.96570047686558
2025-10-27 19:00:42.476609,29.32080020181598,537.1350716344693,35.03607586859715,9.102701645213234,318.922945450895
2025-10-27 19:00:44.485147,31.915928523591965,883.7204140509211,34.59228106989657,9.863831663180367,341.21243731888063
2025-10-27 19:00:46.492310,42.247290484801255,469.97976157327827,34.931528957746984,7.965034908529489,278.2308475567635
2025-10-27 19:00:48.499251,34.38325790018507,696.7665045614565,37.65688709756288,6.697247836144854,252.19750563010405
2025-10-27 19:00:50.506531,30.826642825325624,756.5025421626979,39.44870402338334,7.1475319277579645,281.9608715158065
2025-10-27 19:00:52.515629,32.32234617422122,720.5285772272173,36.96816083443644,6.443533270944566,238.20557430232103
2025-10-27 19:00:54.523937,33.11602597526526,937.8673813219332,36.71180661351564,6.735643082118142,247.27762624838567
2025-10-27 19:00:56.531766,44.91294141088718,961.2138135403749,39.971336851934595,6.6933334279684,267.541485111639
2025-10-27 19:00:58.538835,42.214018105536965,864.998104138281,39.89526537907621,5.793988948223442,231.15272669280884
2025-10-27 19:01:00.546446,38.425932757805555,559.343206115157,39.550541239221914,5.6297727667067985,222.66055997708568
2025-10-27 19:01:02.551194,31.725634948874948,751.0651618154712,37.36447200347418,5.708954442531271,213.31206843706917
2025-10-27 19:01:04.557997,29.170479748347233,654.5391309743301,33.311692641884484,5.940335180823968,197.88261973338132
2025-10-27 19:01:06.564947,40.670188310646886,457.4003738733684,34.72078220690554,5.008599779138174,173.90250209301172
2025-10-27 19:01:08.571236,35.45211300602948,816.7016708067952,39.47375441090733,7.203047650688092,284.3313339733248
2025-10-27 19:01:10.576124,37.14745048277314,722.0630057941485,32.510060695752756,7.009821999166425,227.8897386593234
2025-10-27 19:01:12.582441,44.5746645275224,835.6061858283049,33.847799966813405,6.9801292851608965,236.26201978662226
2025-10-27 19:01:14.591232,44.494908048409044,532.8338214154371,38.48768954065869,8.615433740906338,331.5881390781189
2025-10-27 19:01:16.600531,37.54035795878637,806.6455927042041,34.8196453965809,9.208076897703315,320.6219723624782
2025-10-27 19:01:18.609851,38.184667600290574,945.3415769405635,32.29742020767644,7.283264983821525,235.2306696663395
2025-10-27 19:01:20.617990,26.17934367876591,867.2639300094253,33.465895909182436,5.844728318157127,195.59906951289733
2025-10-27 19:01:22.627262,25.536727069869716,713.5788407035948,30.579979794857024,9.770815932441291,298.7913537933218
2025-10-27 19:01:24.634391,37.25766778628267,793.6027337108324,30.447127421462074,6.357596186344102,193.57054117982022
2025-10-27 19:01:26.644992,27.546440059059165,851.6878840481916,39.672204982568175,5.649363570549629,224.12270959189811
2025-10-27 19:01:28.651796,30.948165016303903,735.2621274766257,32.629261323265716,6.574178206711346,214.51057869250286
2025-10-27 19:01:30.658582,38.836572525467304,965.8968071497898,30.282569867973443,6.8810508455163895,208.3759029944278
2025-10-27 19:01:32.667012,27.093563467257113,912.5256604008432,37.56896788333019,8.095303113142117,304.1321826634591
2025-10-27 19:01:34.670882,44.27285219516449,738.3832727279066,33.72310934268999,5.481237003767591,184.8443548112529
2025-10-27 19:01:36.675563,27.297133053405823,562.4130434013853,34.01563071308976,5.605556776376134,190.67654924646848
2025-10-27 19:01:38.682261,41.789605880077445,885.2370152342723,30.97246030903809,7.521419706071233,232.95687331390823
2025-10-27 19:01:40.689460,41.66191651767748,426.014669422913,38.57875523023762,9.440008862977537,364.1837912960841
2025-10-27 19:01:42.693449,38.919909108657336,704.0055552834012,35.30889332137251,5.245556517300539,185.21479548059503
2025-10-27 19:01:44.701548,27.032224305235538,703.8105895413721,33.30259190949642,9.54492776447886,317.87083414606144
2025-10-27 19:01:46.709645,39.627737784427794,564.0361363026061,37.443414414886746,9.268775779034883,347.05461261306783
2025-10-27 19:01:48.716640,30.1084790047682,599.0096607431111,30.04408701677621,7.652847032589907,229.92280217320877
2025-10-27 19:01:50.724609,38.75620857493108,433.9172499636141,36.47644231611065,5.948647036362641,216.98548048078445
2025-10-27 19:01:52.731323,42.91061173697227,681.4521607229054,39.31664898022117,6.277195117002531,246.79827699554684
2025-10-27 19:01:54.738425,27.572547043543295,719.4066446068089,38.73415082075223,5.542225296386201,214.67339051281132
2025-10-27 19:01:56.745519,42.33147051027207,500.4038690482938,30.1414203931325,8.620562839676385,259.836008576102
2025-10-27 19:01:58.753134,31.012149846136982,696.6332784433449,34.6359951690171,8.770895666375393,303.7886999285312
2025-10-27 19:02:00.760459,39.62513019649217,420.34674404480035,39.23183173487587,6.227996010677799,244.3356915363896
2025-10-27 19:02:02.767929,35.8387400796071,475.6317480974536,38.78289800192133,9.761409531943546,378.5757502323492
2025-10-27 19:02:04.774856,29.884371180586825,991.9035310610678,36.74535548885422,9.61564769642526,353.3303928607284
2025-10-27 19:02:06.781001,34.67426727625666,563.3702045893594,31.281454158672993,6.425861192448869,201.01028232158507
2025-10-27 19:02:08.788667,38.78711629979202,935.009696881982,32.75442174170334,9.543516800538807,312.5923741838794
2025-10-27 19:02:10.795466,42.344570143847506,560.9037411505966,30.03985994909731,7.985267876376309,239.87632866236999
2025-10-27 19:02:12.800087,25.228958706451436,646.8045159904029,36.12830325027683,6.549508278024311,236.6226212086607
2025-10-27 19:02:14.807777,33.57405093727832,709.5044334828525,36.884030071599135,6.855375597146309,252.85387967725134
2025-10-27 19:02:16.815212,33.30215209091678,671.0101303532035,30.464315435298943,5.346206265067723,162.86851404119454
2025-10-27 19:02:18.825187,34.788752302711195,677.4247370798978,39.29460708762466,9.774824627511776,384.09789308851236
2025-10-27 19:02:20.833321,29.77034400056093,856.7377349972114,34.60985382990684,6.1513213560703495,212.89633299437912
2025-10-27 19:02:22.842653,36.775559107264726,586.6041240407934,30.90247381335303,6.38998767336734,197.4664267438829
2025-10-27 19:02:24.850539,40.9758865953742,947.9323911232343,38.16725254921766,9.985364119088375,381.1139141291423
2025-10-27 19:02:26.860795,43.588045744066264,848.0265228345877,35.16296246300454,6.832622484120556,240.25524793301193
2025-10-27 19:02:28.868588,25.856477803767277,437.75275861018304,35.15825009715903,5.094190153452049,179.1028114575521
2025-10-27 19:02:30.876987,36.26575877757899,624.6539674190382,37.8679176597332,7.177423914118931,271.79409778885565
2025-10-27 19:02:32.885609,31.9868538093322,739.405989666202,32.75741424303299,7.662161123733542,250.99258592700278
2025-10-27 19:02:34.894509,37.846854398436584,732.6855240258103,36.94786378563903,5.266851884339024,194.5989260016945
2025-10-27 19:02:36.901566,26.870719456398046,478.947739176813,34.45493614420259,8.089862022440014,278.7356793985803
2025-10-27 19:02:39.373333,33.126183334565624,692.8401189229882,32.64718739984629,5.418858241309621,176.91048049723668
2025-10-27 19:02:41.380937,38.691509128988656,504.6892038785189,34.21843259631887,6.100529948932746,208.75057285937976
2025-10-27 19:02:43.390276,44.78560461633099,821.6569724115656,38.986479979412024,8.157442303066658,318.02996103171694
2025-10-27 19:02:45.399828,37.16079526095018,993.3079643323414,31.12941742434813,5.092232146333059,158.51822010488598
2025-10-27 19:02:47.410043,38.997638576488676,961.1204654995717,35.9900139269352,8.524825100112006,306.8085740777178
2025-10-27 19:02:49.418069,28.151493817039142,906.8981180604832,36.06558951795745,7.973841654156261,287.58129997999055
2025-10-27 19:02:51.422002,38.20615640722312,605.333723330621,36.05027021075331,5.123825712017479,184.71530143103558
2025-10-27 19:02:53.428994,32.10110428212264,876.574792952951,36.10257944661991,7.157458836464042,258.4027262793548
2025-10-27 19:02:55.436836,26.45126435250359,522.9297386101662,36.10850788653514,6.511461197567563,235.11914800523593
2025-10-27 19:02:57.443921,28.742272556027515,824.0416016037673,31.099255639907756,7.9213418206630415,246.34783429189227
2025-10-27 19:02:59.450705,32.52148208881746,650.9252552357162,35.17171337796027,9.531137911508495,335.2264507893877
2025-10-27 19:03:01.457738,29.733041236079917,738.8192358997474,39.57076749507616,5.880458308095145,232.6942484741219
2025-10-27 19:03:03.466842,35.91348217686744,577.4097226317467,38.99484304548803,8.419732759321732,328.32615743470484
2025-10-27 19:03:05.474556,43.74457872019315,448.5202385232268,32.287276635845224,9.815088518953388,316.90247821675644
2025-10-27 19:03:07.481090,36.7802514189845,804.8711662095675,32.973161583579504,7.496831176146879,247.1942257359074
2025-10-27 19:03:09.487649,28.814250477702167,998.0843112651083,30.963423885807156,6.813492349683052,210.96905176594055
2025-10-27 19:03:11.496425,32.04543765914829,713.4664615333991,32.59351170087086,6.70098226281402,218.40854379035687
2025-10-27 19:03:13.505931,36.586765313188245,701.8583086282154,36.33903835518598,8.708324396843933,316.45213426631346
2025-10-27 19:03:15.513422,39.74170996630814,928.5734575740496,31.747481449592676,5.45273692002932,173.11066421813993
2025-10-27 19:03:17.520588,44.17940842339279,853.4352980590855,35.73339652482781,6.7872759841328065,242.5324240644585
2025-10-27 19:03:19.525745,43.188756324397914,949.6931045649452,31.284573350665443,8.50124885928885,265.957943510683
2025-10-27 19:03:21.531507,43.24871545511917,502.9044727781728,35.757631045049116,9.62222680066083,344.0680357698133
2025-10-27 19:03:23.539958,27.83903807181758,441.11542148807166,39.95295949315817,8.192597194084817,327.31850383903196
2025-10-27 19:03:25.548139,25.385074559284668,668.900011810802,32.106479408593906,8.595249663757565,275.96320634115597
2025-10-27 19:03:27.557551,33.53029874142932,999.645617139947,33.975578132715476,7.074076625663581,240.34584311204927
2025-10-27 19:03:29.562424,29.21188757417461,550.4816139213307,34.369938474017104,5.061039565182327,173.94761846988285
2025-10-27 19:03:31.571168,34.21130924044154,743.64465457733,36.72553489469801,6.68707754714936,245.58649980138537
2025-10-27 19:03:33.578342,40.981544207168795,448.69832705667557,38.41472712111671,7.147022454108692,274.5509173030793
2025-10-27 19:03:35.585658,31.213163168716626,776.0244433142609,38.858883033082535,9.615833237256997,373.660539032197
2025-10-27 19:03:37.593004,39.69835950352115,534.2057290855472,30.92235534727096,6.41952594786161,198.5068625208031
2025-10-27 19:03:39.600029,37.8655639089216,582.3829838153025,35.95176253410236,9.667730897037416,347.57196545389354
2025-10-27 19:03:41.609598,37.04512911776401,775.2420003438465,35.981742089638715,5.082931020521638,182.8927130398337
2025-10-27 19:03:43.616727,37.83006194461673,554.925139660809,33.139187734907296,6.858080604616402,227.27122065750947
2025-10-27 19:03:45.623604,40.93542941101201,847.0421819586475,39.45902317508812,6.2294312744370455,245.8072730256301
2025-10-27 19:03:47.630221,42.16287265300649,495.342412401488,32.28297159160846,8.999364812681915,290.52623859033105
2025-10-27 19:03:49.637451,43.53891553790976,891.7488448479253,35.624825596348046,6.136832154051177,218.6235752021341
2025-10-27 19:03:51.643996,28.242099353502333,410.7890317409895,30.10656353384641,5.087271803866588,153.16027177705485
2025-10-27 19:03:53.650952,39.43553140426752,848.0692363048939,35.602712735330186,8.230838190763619,293.04016767674193
2025-10-27 19:03:55.659018,32.95897795951051,606.2470557627751,38.50041807930422,5.339588988177644,205.57640841648828
2025-10-27 19:03:57.666177,26.714732405432965,407.7351997699548,33.45104488076864,7.201169215647685,240.88663462664022
2025-10-27 19:03:59.673838,34.02927247216465,999.0559019652006,36.93904629330197,9.813418776328337,362.49833047435123
2025-10-27 19:04:01.679688,27.01663281355308,401.4439679111962,35.044569293125065,8.232008090296382,288.4871779419577
2025-10-27 19:04:03.686661,37.39799196203797,536.5266367940825,38.136845496280614,5.325540896516897,203.09933035458866
2025-10-27 19:04:05.693352,29.12338731996936,451.02804743539014,39.20213653831414,9.433224890094493,369.80257013810774
2025-10-27 19:04:07.700481,38.687552546630144,519.7104091439963,31.359600804958188,7.620259242205551,238.96828786585925
2025-10-27 19:04:09.707799,38.38940225201346,423.86547053656824,36.11678509371209,6.175006387591975,223.0213786529588
2025-10-27 19:04:11.713462,39.88548264517999,411.21846748270355,34.10322788751063,6.922371310999626,236.07520634098594
2025-10-27 19:04:13.720749,25.09634076096264,511.5870161801795,34.51663001712443,5.710881794014554,197.12039395553217
2025-10-27 19:04:15.728566,41.77823890936246,428.91313245717515,39.43154382135915,7.779608945893441,306.7619910630349
2025-10-27 19:04:17.735459,40.2554627000157,843.2223404932037,38.06001235317178,5.656633218420438,215.29153017044374
2025-10-27 19:04:19.742432,32.98150312232545,568.2473695100111,32.18470228285353,7.7983159382169305,250.9864767791435
2025-10-27 19:04:21.749684,26.102560284515096,678.39735386675,30.87989460467093,8.791456221036073,271.4792415271725
2025-10-27 19:04:23.756279,40.58351784946748,985.3396775562874,32.68800015189601,8.529985673570323,278.82817299333755
2025-10-27 19:04:25.763383,25.66933869371735,911.7406412797231,31.922496200303296,7.29790936871766,232.96748409304732
2025-10-27 19:04:27.768901,39.95771423571421,880.7461292880373,31.97091168283409,6.957186098449263,222.42758231456247
2025-10-27 19:04:29.776034,35.151282441998106,489.56180487813987,31.854512543465514,5.2322033419493845,166.66928698608885
2025-10-27 19:04:31.782115,44.06983847260162,649.1306243283606,34.71033234932582,8.20042937215608,284.6396289147108
2025-10-27 19:04:33.789574,39.592459406865885,513.643548864237,39.14345662788881,6.084508220174364,238.16868361842813
2025-10-27 19:04:35.796765,44.32357086023589,625.5816518916938,39.63912296731214,9.503952547290492,376.72834369754725
2025-10-27 19:04:37.804553,25.087963110494968,809.1403603817771,36.761923694466475,9.66410189481407,355.2709764327037
2025-10-27 19:04:39.811791,43.48213115820214,542.4872679042621,30.95558899903407,9.152780434172671,283.3297093186498
2025-10-27 19:04:41.817517,25.65708436689813,635.1947645081607,37.43004198730447,5.070932936560145,189.8052327302514
2025-10-27 19:04:43.824891,39.91038228165311,415.8280887147546,30.960219465341023,7.974728706430401,246.89935092764034
2025-10-27 19:04:45.833238,25.522496884063735,650.6064793702924,34.206985769230144,8.377386710092498,286.5651479754718
2025-10-27 19:04:47.840207,25.841864244089997,598.8383974738841,30.435038976337463,6.672171954617898,203.06781349562144
2025-10-27 19:04:49.847011,42.63874494557264,471.86198746609324,31.961796347345505,5.9613944901136575,190.53687663920033
2025-10-27 19:04:51.854614,28.60231830076631,574.7263607583933,30.182975202491452,7.337439704419481,221.4657606482694
2025-10-27 19:04:53.861542,36.10709518004793,474.656724085263,32.86183949347501,9.427017742556576,309.7891439580353
2025-10-27 19:04:55.870374,35.53807175182324,753.7292796423218,31.949744101558764,9.217566790212402,294.49890018631265
2025-10-27 19:04:57.877493,38.15730186731904,749.0753258347506,39.5187056024551,6.70618970470765,265.0199366545569
2025-10-27 19:04:59.884577,43.63323597402634,803.0935296805883,33.961533296592904,7.035267614091147,238.9284753263982
2025-10-27 19:05:01.907976,34.752445723992366,672.5257218303443,34.178089983789505,7.679437580846274,262.46850866305874
2025-10-27 19:05:03.990912,27.2099482485945,821.8914550320201,33.11873588360369,7.4136071493628,245.52929712454264
2025-10-27 19:05:05.997787,25.4818694702047,828.3488408858061,38.16072434465562,5.257612625667132,200.6343061190645
2025-10-27 19:05:08.005375,30.523610777155397,461.1159113188985,38.96634931006002,8.80973363865107,343.28315829226364
2025-10-27 19:05:10.012659,40.59741440216468,561.3397464832644,39.711808570539304,5.17199436076269,205.38924998251673
2025-10-27 19:05:12.020802,29.385788149537433,463.8211618633693,33.18668109479461,7.612757210747333,252.64214580516983
2025-10-27 19:05:14.029635,25.601244304542764,594.686598332695,36.39609739384292,9.687034954710136,352.57026766919086
2025-10-27 19:05:16.034515,25.004438398528386,425.5193508439925,39.735631452119776,8.71515673217182,346.30225595704
2025-10-27 19:05:18.043006,27.283359153466872,622.6089692624781,35.71300951012252,8.651394927531623,308.9673493227626
2025-10-27 19:05:20.051329,35.392980927840554,658.6980230650724,30.80894369149415,6.121712626394953,188.60349960211087
2025-10-27 19:05:22.058217,40.62502141149766,483.5348219370283,31.753063692625396,9.855485281556792,312.94185186700497
2025-10-27 19:05:24.065753,31.88289029968304,518.2402708604787,31.090266099143633,6.330249708813567,196.8091479210403
2025-10-27 19:05:26.073938,40.33351642298247,617.0497994525471,36.49524508861657,5.742587550689454,209.57714010524998
2025-10-27 19:05:28.081031,37.63069926157287,686.3730591032306,37.69657705381789,8.678459377649073,327.1482126379767
2025-10-27 19:05:30.087344,36.32610044149604,759.4421221989942,34.06534027492544,8.083055249735128,275.35202754324956
2025-10-27 19:05:32.093494,39.08101242214158,404.8920530555083,39.27745726122534,7.353747719831597,288.83651177551883
2025-10-27 19:05:34.100680,39.08129433352056,681.6395850111303,30.207992451397477,8.52092877407073,257.4001520860242
2025-10-27 19:05:36.107268,36.696323471641406,435.7498568966052,30.726517929245006,7.0864514745811,217.7419782884409
2025-10-27 19:05:38.113670,32.61769473592111,916.8076535924439,33.12795927368564,7.326840104912063,242.72326060033345
2025-10-27 19:05:40.120637,35.14134835536886,873.622155935816,36.099751422058866,7.919008249861319,285.87422932922703
2025-10-27 19:05:42.127327,25.00762809314667,964.7324439350642,36.423785705707466,6.732266938925514,245.21464829704212
2025-10-27 19:05:44.134429,31.923384382005647,645.7557637493512,39.596372896779066,5.5495323098841105,219.74135074489493
2025-10-27 19:05:46.141522,42.38358775184697,470.1219059931243,30.156351141155763,5.860383910553962,176.72779502864483
2025-10-27 19:05:48.148414,28.61651107392271,951.1107841747269,34.27186255865804,7.567270670618206,259.34446036759124
2025-10-27 19:05:50.157357,37.24826059434957,446.98061811638416,30.951251799243995,8.580518612187566,265.577792133917
2025-10-27 19:05:52.163922,43.31217007326427,500.1358996086149,32.86100283149096,9.054461969895128,297.53870043035096
2025-10-27 19:05:54.170419,25.26145805888875,511.9822044021957,38.333946898282115,8.258627249750976,316.5857784446596
2025-10-27 19:05:56.176568,26.401018266731874,569.9123558221445,30.34859441118097,7.111729353988066,215.83098972627386
2025-10-27 19:05:58.182492,26.767306123876782,581.0775455034105,36.53804850818547,6.750086532416488,246.6349891558831
2025-10-27 19:06:00.191349,30.905597693627804,690.9901285266798,31.09582509531034,9.86178211194678,306.6602516811573
2025-10-27 19:06:02.194733,40.453350209676685,748.1579849823283,33.54377383850655,6.507204358518481,218.27619132308806
2025-10-27 19:06:04.203721,44.51282544954573,574.0998310485029,33.66613199094078,5.392356130665832,181.5397732371546
2025-10-27 19:06:06.209769,28.524787839579567,503.6703536796538,36.042844653525975,8.576730135621844,309.12975191343287
2025-10-27 19:06:08.216774,30.94965566594278,493.4152067529315,35.85035047688739,9.466934458890524,339.39291829294757
2025-10-27 19:06:10.222785,36.42114055248239,812.0981222401317,33.74926114609786,9.01344076899128,304.19696633757184
2025-10-27 19:06:12.230469,29.339607052885857,636.1106403044648,33.479643645806114,9.755761986809505,326.6194348116837
2025-10-27 19:06:14.235030,35.57932929351811,553.7213416942492,32.397324522833344,5.802912997714309,187.99885556471813
2025-10-27 19:06:16.241204,25.14811565933775,508.1833618213195,31.770964716686024,6.895588076066707,219.0794854655162
2025-10-27 19:06:18.247460,29.46373334114776,953.5518351089604,31.785177873193845,5.516915333515389,175.35613518713717
2025-10-27 19:06:20.254116,39.085168049877765,727.7244093689267,35.607967979504785,9.05913362587453,322.57734007219534
2025-10-27 19:06:22.263179,37.32465005064642,753.6222788917503,36.26581638279491,7.813005431523835,283.3450203774227
2025-10-27 19:06:24.272489,38.02508608096686,828.9633192690773,35.452345193727226,6.985218195021237,247.64236670339713
2025-10-27 19:06:26.280592,41.45954423580058,915.6496418668954,34.88276717665001,8.02481732630244,279.92783442855506
2025-10-27 19:06:28.288870,28.928179072258967,770.8770035012869,33.21126471488516,9.220312784407877,306.2182486370099
2025-10-27 19:06:30.296647,28.974828432454718,783.1270800701875,30.808997893405646,5.2130576133212285,160.609081027016
2025-10-27 19:06:32.304776,26.746845775815647,668.2459479112119,39.019624690946436,6.79677983559025,265.2077982917242
2025-10-27 19:06:34.314444,33.65557733900111,685.8166693546622,31.485703241741565,7.705225763365279,242.60445179594078
2025-10-27 19:06:36.321275,33.86423629224084,619.3173449095648,33.92854812813221,7.21684172564359,244.8569618216113
2025-10-27 19:06:38.328743,30.378102707340613,720.7347805968429,38.570455320089344,7.152519680455605,275.8759407610726
2025-10-27 19:06:40.336187,42.08178013152136,545.1345373930809,36.92887011814023,7.969005337078077,294.2863630637226
2025-10-27 19:06:42.343147,36.737197913906115,807.5994346870737,30.662417627808765,5.65601309338433,173.42703557770486
2025-10-27 19:06:44.349907,41.39048649040956,849.19021701352,30.41774558923854,5.578081935381049,169.67267718634807
2025-10-27 19:06:46.356865,27.586913630870786,451.3433515393592,30.43845097050289,6.742900301463017,205.2434402250712
2025-10-27 19:06:48.366040,34.32878990303832,527.3127952850923,34.1884285613769,8.442592164466738,288.6389590877115
2025-10-27 19:06:50.373265,36.840394649183054,918.8990545651565,35.311498208763616,8.168147749755947,288.4295346344237
2025-10-27 19:06:52.380322,26.628220727169566,751.2998385461715,31.598951555923374,5.542765283245568,175.1455716711306
2025-10-27 19:06:54.387292,35.92346929073819,885.9919826332302,37.95563729375932,6.492537913525545,246.4284141617565
2025-10-27 19:06:56.395648,40.16909464980037,993.1352929846429,30.43555809896211,6.996938425314014,212.95572595850516
2025-10-27 19:06:58.402768,42.27396194321923,580.968232545412,30.21361216779725,5.73621608654611,173.31180814958387
2025-10-27 19:07:00.409745,39.89000790529468,941.3519088613613,38.76687617742291,5.168896688258913,200.38197788762463
2025-10-27 19:07:02.418361,43.45535485742829,505.1442786099683,31.111077649661105,8.480323740476067,263.83201038421544
2025-10-27 19:07:04.426537,44.18468130514905,728.5539990251764,32.74136779063219,6.109624753182124,200.03747110668633
2025-10-27 19:07:06.433512,43.75924937996543,642.889683195084,38.97074611686587,6.534656852287645,254.66045315133968
2025-10-27 19:07:08.440764,27.772446337088983,433.81278086967063,37.74606729737575,5.577426070557574,210.52589980540418
2025-10-27 19:07:10.447719,37.352194095364496,517.5875872162181,39.45583932266921,5.580099999004929,220.16752896516513
2025-10-27 19:07:12.454663,40.98051196397097,954.1442961253139,35.960643510547676,5.837718948056795,209.9281300058398
2025-10-27 19:07:14.461347,27.661329429839267,458.5802584713084,35.72488544373233,8.355052055191804,298.48327754814756
2025-10-27 19:07:16.469347,39.09761846894166,844.5950790224349,32.93698467099742,5.780647383688934,190.39709426500374
2025-10-27 19:07:18.478354,37.77554843415732,716.1935407042499,33.64147533994503,8.030198752816027,270.1477333177177
2025-10-27 19:07:20.485479,41.1801450013826,992.6819328406838,34.158782144940446,8.071377621087795,275.70842976828567
2025-10-27 19:07:22.489948,30.84664185610861,735.7198758792697,30.611247353215877,7.254639711056149,222.07357065360233
2025-10-27 19:07:24.499040,36.20974882947465,588.7735994309471,30.123502982664316,9.351651527478941,281.7045026808492
2025-10-27 19:07:26.506265,42.46864358900784,651.1617820867377,38.62812635142166,9.938719003495041,383.91409343828207
2025-10-27 19:07:28.513760,31.887673168812984,679.5564785658119,31.067404699956107,9.557786545559754,296.9356226467003
2025-10-27 19:07:30.525250,37.40854871796622,660.276504607901,38.47478271100743,9.49168769362819,365.19062157308787
2025-10-27 19:07:32.535149,40.857541699868534,949.5225368648248,37.18567802097788,8.592959564359607,319.5350276075587
2025-10-27 19:07:34.545487,28.60982773480683,602.564112801945,35.516341044895995,7.618855455006133,270.59386871176406
2025-10-27 19:07:36.556171,42.277384475608095,694.8047556898777,30.545208873660496,7.203074875606126,220.0194266080052
2025-10-27 19:07:38.564225,32.13977965048785,656.0529121112013,37.13016130793073,5.5120043064486115,204.66160902844578
2025-10-27 19:07:40.571538,43.4535421404258,833.4513657601249,30.774005136953495,7.2334777213381924,222.6030805545002
2025-10-27 19:07:42.575579,30.318271649238106,550.9527881208054,36.066140248291276,7.509075352587667,270.8233648014141
2025-10-27 19:07:44.584341,25.1175747738688,432.3734355237343,39.338642805716205,9.878517009179603,388.60745207430836
2025-10-27 19:07:46.590526,37.46654828429526,796.6437678819489,37.71555516515235,7.038236621351983,265.4510015579962
2025-10-27 19:07:48.593963,30.627714065593885,844.0421597604116,34.59749520289875,8.922948415278318,308.7116649933046
2025-10-27 19:07:50.600641,35.53703822790843,462.63769177903396,38.9944052364801,9.785539892599171,381.58130802975404
2025-10-27 19:07:52.605600,42.215309618233334,694.7403356367506,30.758810647669534,5.3192252147549555,163.613041172957
2025-10-27 19:07:54.612281,33.060783300850396,587.513116486225,34.20872095339599,6.385889448943416,218.45311019814102
2025-10-27 19:07:56.617470,41.2014714821069,745.8538351034641,34.20686898837976,8.074091392054443,276.1893864482111
2025-10-27 19:07:58.687679,43.829082983404696,783.2103280813626,37.57689060052948,7.878185500666997,296.03771468924134
2025-10-27 19:08:00.691517,26.52095392397649,508.61184583947306,34.205664243136276,5.30257372044658,181.3780563060737
2025-10-27 19:08:02.697886,39.90352812423587,629.2182884188713,31.985861081780918,6.9709680628127675,222.9724160626606
2025-10-27 19:08:04.701357,25.92479139821016,854.9808397202269,39.97996803828125,9.461044341153057,378.2522503680609
2025-10-27 19:08:06.707590,29.149596274709964,593.6783893607469,34.459577065397305,9.378329334349294,323.1732624416857
2025-10-27 19:08:08.711680,40.45387427041581,587.1349563932813,36.38268278649891,5.055518180972355,183.93331429969518
2025-10-27 19:08:10.715146,35.6729984098572,431.0493720369138,38.913398186288035,7.258709107620216,282.461037823261
2025-10-27 19:08:12.718186,38.06782597512063,853.313465195137,30.7366060748031,9.767876210124586,300.23136325804
2025-10-27 19:08:14.722816,28.857457789078296,791.6589373310833,35.66653703744228,8.091460692045855,288.59438245986183
2025-10-27 19:08:16.729998,42.449751643487154,780.1407426827122,39.29882284582027,8.8164779231702,346.4772040267511
2025-10-27 19:08:18.733798,30.37527518647098,544.8725808848787,33.19796280760066,5.871065814275854,194.90742454330547
2025-10-27 19:08:20.740832,44.598631532317356,479.6928063970962,31.587411994168185,9.900208922074736,312.7219780499144
2025-10-27 19:08:22.748505,32.31549260111431,914.4951028028645,32.79489930520767,7.457866053812727,244.57996626651487
2025-10-27 19:08:24.755551,36.41238287956428,759.5302328928788,39.20096964439627,9.036754644020485,354.24954448410404
